epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
472,1963.57,0.41088,2.68103,0.17922,0.14652,0.00778,0.05425,0.99783,1,0.995,0.94017,0.99783,1,0.995,0.52046,0.40388,2.18383,0.16099,0.11667,0.00941,0,0.00013484,0.00013484,0.00013484
473,1967.78,0.46492,2.86599,0.1752,0.16017,0.0087,0.05135,0.99786,1,0.995,0.93117,0.99786,1,0.995,0.52984,0.40635,2.15759,0.16086,0.1168,0.00948,0,0.00013088,0.00013088,0.00013088
474,1972.01,0.4602,2.98142,0.16811,0.17217,0.00849,0,0.99782,1,0.995,0.92251,0.99782,1,0.995,0.53857,0.43138,2.14444,0.16081,0.12248,0.01027,0,0.00012692,0.00012692,0.00012692
475,1976.21,0.42342,2.81547,0.17234,0.16621,0.00779,0,0.99786,1,0.995,0.93401,0.99786,1,0.995,0.53558,0.40749,2.13905,0.16061,0.11755,0.00958,0,0.00012296,0.00012296,0.00012296
476,1980.45,0.46421,2.84834,0.16785,0.15962,0.0089,0,0.99784,1,0.995,0.93882,0.99784,1,0.995,0.53127,0.40324,2.1265,0.16064,0.1175,0.00955,0,0.000119,0.000119,0.000119
477,1984.65,0.47854,2.87539,0.17649,0.18827,0.00873,0.00401,0.9978,1,0.995,0.94426,0.9978,1,0.995,0.5236,0.40873,2.12612,0.16081,0.11904,0.00976,0,0.00011504,0.00011504,0.00011504
478,1988.9,0.49582,2.86007,0.16095,0.18193,0.00892,0,0.99783,1,0.995,0.94189,0.99783,1,0.995,0.5314,0.39639,2.12513,0.16135,0.11549,0.00928,0,0.00011108,0.00011108,0.00011108
479,1993.12,0.44574,2.67278,0.16403,0.15972,0.00821,0.04211,0.99782,1,0.995,0.9404,0.99782,1,0.995,0.51953,0.39073,2.13333,0.1619,0.11384,0.0091,0,0.00010712,0.00010712,0.00010712
480,1997.36,0.45774,2.97017,0.16689,0.17531,0.00875,0,0.99784,1,0.995,0.93997,0.99784,1,0.995,0.52916,0.39918,2.1351,0.16236,0.1153,0.00921,0,0.00010316,0.00010316,0.00010316
481,2001.6,0.46275,2.84231,0.17137,0.17633,0.00863,0,0.99791,1,0.995,0.94405,0.99791,1,0.995,0.53488,0.38854,2.13003,0.16245,0.1133,0.00891,0,9.92e-05,9.92e-05,9.92e-05
482,2005.86,0.4104,2.60279,0.1867,0.15286,0.00785,0,0.99794,1,0.995,0.94092,0.99794,1,0.995,0.53633,0.39065,2.13278,0.16252,0.11403,0.00892,0,9.524e-05,9.524e-05,9.524e-05
483,2010.09,0.44821,2.92222,0.16931,0.17655,0.00863,0.0037,0.99799,1,0.995,0.92833,0.99799,1,0.995,0.52535,0.39364,2.13722,0.16263,0.11523,0.00903,0,9.128e-05,9.128e-05,9.128e-05
484,2014.35,0.45307,2.77976,0.17224,0.16422,0.00832,0.00809,0.99799,1,0.995,0.93552,0.99799,1,0.995,0.52907,0.38009,2.14935,0.16263,0.11266,0.00881,0,8.732e-05,8.732e-05,8.732e-05
485,2018.61,0.44917,2.86165,0.16908,0.17761,0.00819,0,0.998,1,0.995,0.93823,0.998,1,0.995,0.52112,0.3751,2.14238,0.16244,0.11124,0.00866,0,8.336e-05,8.336e-05,8.336e-05
486,2022.89,0.43374,2.78001,0.17594,0.18179,0.00776,0.02647,0.99799,1,0.995,0.93728,0.99799,1,0.995,0.53884,0.38159,2.12607,0.1622,0.11249,0.00878,0,7.94e-05,7.94e-05,7.94e-05
487,2027.16,0.39552,2.61247,0.16771,0.1526,0.00711,0,0.99797,1,0.995,0.93997,0.99797,1,0.995,0.54192,0.38687,2.11787,0.16222,0.11339,0.00889,0,7.544e-05,7.544e-05,7.544e-05
488,2031.39,0.44852,2.94313,0.16322,0.16786,0.00843,0.07633,0.998,1,0.995,0.94423,0.998,1,0.995,0.53676,0.39168,2.11428,0.16234,0.11481,0.00901,0,7.148e-05,7.148e-05,7.148e-05
489,2035.58,0.47083,2.82239,0.16429,0.16201,0.00861,0,0.99798,1,0.995,0.94157,0.99798,1,0.995,0.54293,0.39292,2.11807,0.16247,0.11501,0.00899,0,6.752e-05,6.752e-05,6.752e-05
490,2040.25,0.43993,2.71178,0.17489,0.15908,0.00806,0,0.99797,1,0.995,0.937,0.99797,1,0.995,0.54191,0.38612,2.12614,0.1625,0.11386,0.00888,0,6.356e-05,6.356e-05,6.356e-05
491,2045.13,0.28143,1.70199,0.15579,0.09924,0.008,0.0832,0.99795,1,0.995,0.93103,0.99795,1,0.995,0.54277,0.38661,2.12555,0.1622,0.11397,0.00896,0,5.96e-05,5.96e-05,5.96e-05
492,2049.34,0.28602,1.6746,0.15882,0.11546,0.00812,0.20699,0.9978,1,0.995,0.92925,0.9978,1,0.995,0.53236,0.41278,2.13664,0.16079,0.12144,0.00984,0,5.564e-05,5.564e-05,5.564e-05
493,2053.5,0.28271,1.67056,0.14977,0.09723,0.00776,0.08764,0.99769,1,0.995,0.91044,0.99769,1,0.995,0.52413,0.43954,2.13935,0.15974,0.12885,0.01065,0,5.168e-05,5.168e-05,5.168e-05
494,2057.68,0.29754,1.61649,0.14994,0.09773,0.0082,0.05305,0.99745,1,0.995,0.91269,0.99745,1,0.995,0.52794,0.44687,2.13363,0.15867,0.1317,0.01097,0,4.772e-05,4.772e-05,4.772e-05
495,2061.84,0.28678,1.60075,0.14823,0.09905,0.00817,0.07544,0.99842,1,0.995,0.92689,0.99842,1,0.995,0.52445,0.42262,2.12424,0.16504,0.13892,0.01037,0,4.376e-05,4.376e-05,4.376e-05
496,2066.02,0.27907,1.6543,0.15197,0.0994,0.00828,0.18342,0.99687,1,0.995,0.94048,0.99687,1,0.995,0.52317,0.39454,2.13857,0.16391,0.12342,0.00952,0,3.98e-05,3.98e-05,3.98e-05
497,2070.21,0.26019,1.69012,0.15089,0.09914,0.00748,0.14318,0.99661,1,0.995,0.93898,0.99661,1,0.995,0.51886,0.38356,2.1334,0.16285,0.12168,0.0091,0,3.584e-05,3.584e-05,3.584e-05
498,2074.41,0.28414,1.62414,0.14394,0.10858,0.00791,0.02558,0.99748,1,0.995,0.93418,0.99748,1,0.995,0.51886,0.37605,2.1219,0.16135,0.11569,0.00892,0,3.188e-05,3.188e-05,3.188e-05
499,2078.58,0.27409,1.64752,0.14929,0.10406,0.00786,0.09674,0.99725,1,0.995,0.93007,0.99725,1,0.995,0.50788,0.37465,2.13175,0.16047,0.11527,0.00889,0,2.792e-05,2.792e-05,2.792e-05
500,2082.78,0.26791,1.6309,0.14757,0.09255,0.00737,0.02301,0.9991,1,0.995,0.92909,0.9991,1,0.995,0.51352,0.37797,2.14832,0.15941,0.12931,0.0089,0,2.396e-05,2.396e-05,2.396e-05
